"The first row indicates mass flow rate, the left column the RPM and the values of the cells in between is the predicted output HP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56632.6530612245,6.39464693212116,9.7219860763202,13.3301826552251,16.9914852682182,20.5964077852372,24.1329203311837,27.6224330155891,31.0875076661993,34.5447231306529,38.0052622561603,41.4765791819675,44.9637078003809,48.470120544491,51.9982686490937,55.5499217093844,59.1263841519077,62.7286359836582,66.3574262681172,70.0133365198579,73.6968245640329,77.4082554514239,81.147923629014,84.9160690949068,88.712889343961,92.5385483212031,96.3931832167774,100.27690968255,104.189825879907,108.13201565182,112.103551031557,116.104494243787,120.134899313552,124.194813369609,128.284277707585,132.403328662892,136.551998331855,140.730315170902,144.938304497149,149.175988908771,153.443388639719,157.740521860434,162.067404933881,166.424052634454,170.810478335875,175.226694173075,179.672711182173,184.148539421915,188.654188079384,193.189665562293,197.754979579812
57653.0612244898,6.54517604629115,9.96284967636533,13.6877108126191,17.4842377034191,21.2295200441128,24.9035405202656,28.5259582271189,32.1200443550661,35.7034762196778,39.2883464711511,42.882768708935,46.4922390695593,50.1205539170622,53.7703942805432,57.4436955086966,61.1418837285463,64.8660298685114,68.6169520414,72.3952850036698,76.2015282113576,80.0360796865261,83.8992602966698,87.7913314392829,91.7125081128485,95.6629687092143,99.6428624417679,103.652315045515,107.691433197994,111.760307982178,115.859017624007,119.987629675096,124.146202767014,128.334788031773,132.553430260114,136.802168852183,141.08103860263,145.39007035274,149.72929153507,154.098726630678,158.498397554832,162.928323983895,167.388523633584,171.879012496801,176.399805047734,180.950914417656,185.532352546899,190.144130316677,194.786257663804,199.458743680836,204.161596703757
58673.4693877551,6.69624891491747,10.2039921752646,14.0454044134562,17.9782629365953,21.8663847832167,25.6809881487055,29.4394028078112,33.1654153464863,36.8777846637492,40.5895454151555,44.3095074631973,48.0436595084147,51.7961447070113,55.5698906829368,59.3670108565843,63.1890621544395,67.0372132249772,70.9123563763425,74.8151835536391,78.7462389097962,82.7059558491191,86.694683577246,90.7127064326241,94.7602581689164,98.8375326502535,102.944691960652,107.081872624038,111.249190426259,115.446744190514,119.674618760666,123.932887378944,128.22161359616,132.540852817889,136.890653564767,141.27105850653,145.682105315668,150.123827376261,154.5962543758,159.099412801864,163.633326360997,168.198016333601,172.793501875949,177.419800278267,182.076927186144,186.764896791208,191.483721995916,196.233414556462,201.013985207122,205.825443768773,210.667799243891
59693.8775510204,6.84788185971594,10.4454463729042,14.4032390620033,18.4733754353036,22.506686922383,26.4649114986765,30.3624328418916,34.2233214363619,38.0673843721022,41.9086255155941,45.7565871242192,49.6177814091245,53.4967220460522,57.3966008399513,61.3197222372377,65.2677835576121,69.2420583481138,73.2435185496524,77.2729174673897,81.3308471916688,85.4177790567722,89.5340926323114,93.6800968256414,97.8560454667656,102.062148974131,106.298583196126,110.565496189657,114.863013472891,119.191242136152,123.550274088978,127.940188646951,132.361054609127,136.812931938916,141.295873133667,145.809924347992,150.355126320806,154.931515144858,159.539122909018,164.177978237155,168.848106742467,173.54953141231,178.282272935598,183.046349982509,187.841779444386,192.668576640292,197.526755495478,202.416328696127,207.337307823959,212.289703473688,217.273525355825
60714.2857142857,7.00009000576786,10.6872449884604,14.7612014111185,18.9694088953838,23.15012263851,27.2549596271838,31.2947096333531,35.2934568352206,39.2720045896621,43.245347076559,47.2237939392872,51.2144122983376,55.2221108884462,59.2503640591226,63.3016808808563,67.3779091668137,71.480434932568,75.6103154907194,79.7683699108953,83.9552416426408,88.1714426401454,92.4173849753657,96.6934038423988,100.999774541169,105.336725185323,109.704446329579,114.103098347696,118.53281714727,122.993718640383,127.485902273358,132.009453837692,136.564447726584,141.150948760033,145.769013671413,150.418692326309,155.100028728058,159.813061852162,164.557826342527,169.334353095425,174.142669751691,178.982801113525,183.85476949899,188.758595044789,193.694295965906,198.661888779086,203.661388495901,208.692808790099,213.756162143154,218.851459971247,223.978712736378
61734.693877551,7.15288736551903,10.9294202937972,15.1192876407044,19.4662158981738,23.7964006338043,28.0507835770069,32.2358903610844,36.3755094282906,40.4913679552768,44.5994642477732,48.7109086581476,52.833354862453,56.9721319376457,61.1310159040379,65.3127347026359,69.5192972572743,73.7522100245624,78.0126217391391,82.3014218808363,86.619308868267,90.9668381131502,95.3444564451241,99.752527156303,104.191348485408,108.661167443351,113.162190283263,117.694590520995,122.258515145087,126.8540894728,131.48142098262,136.140602365087,140.831713970972,145.554825790657,150.309999065794,155.097287610251,159.916738899524,164.768394974471,169.652293195151,174.568466872916,179.516945803032,184.497756715574,189.510923658829,194.556468326687,199.634410339305,204.744767484639,209.887555927046,215.062790388079,220.270484303681,225.510649961303,230.783298619869
62755.1020408163,7.30628691991147,11.17200383524,15.4775020355987,19.9636673485085,24.4452432632506,28.8520376130352,33.18562879353,37.4691610790312,41.7251905851583,45.970725007032,50.2177064745658,54.4744068763082,58.7466015744887,63.0383881271035,67.3527282418253,71.691803096273,76.0572479735771,80.4503094018839,84.8719521665968,89.3229334601871,93.803855142783,98.3152011785005,102.857364865816,107.430668929354,112.035380542938,116.671722702254,121.339882933464,126.040020033284,130.772269337478,135.536746877251,140.333552686652,145.162773455643,150.024484674362,154.918752378415,159.845634578874,164.80518244123,169.797441263109,174.822451289565,179.880248396513,184.970864666434,190.09432887563,195.250666908425,200.439902110768,205.662055593294,210.917146492077,216.205192193779,221.526208530732,226.880209950543,232.267209663987,237.687219774386
63775.5102040816,7.46030069574086,11.4150262282822,15.8358556775799,20.4616517251536,25.096387503052,29.6583804688059,34.1435760600267,38.5740879773972,42.9731821831739,47.3588711573174,51.743956975565,56.137361135736,60.5453317872246,64.9723086030589,69.4215026009571,73.895278888588,78.3954103837679,82.923248110149,87.4798373119176,92.0659979619829,96.6823815186372,101.329511583291,106.007813469892,110.717636017309,115.459267893925,120.232949936201,125.038884593437,129.877243234837,134.748171859008,139.651795596556,144.588222291637,149.557545373876,154.559846178688,159.595195835219,164.66365681269,169.765284194876,174.900126736705,180.068227745064,185.269625816935,190.504355461018,195.772447623689,201.073930136003,206.408828095197,211.777164191592,217.178958989781,222.614231171381,228.082997745321,233.585274230622,239.121074815753,244.690412498012
64795.9183673469,7.61493983870101,11.6585170118002,16.1943652594658,20.9600741777504,25.7495857460828,30.4694765870809,35.1093814748789,39.6899610337416,44.2350461795635,48.7636383397946,53.2894240991273,57.8220053944789,62.3681301036693,66.9326012634209,71.5188953853685,76.1295737218983,80.7665560651668,85.431304975901,90.124951576225,94.8483828347102,99.6023031221039,104.387278310568,109.203767843151,114.052148385588,118.932731500981,123.845777020883,128.791503276853,133.77009501336,138.78170956837,143.826481745661,148.904527689029,154.015947987776,159.160830184851,164.339250816916,169.551277084746,174.796968229508,180.076376673401,185.38954897025,190.736526601885,196.117346648634,201.53204235648,206.980643618956,212.463177388318,217.979668027796,223.530137614511,229.114606200933,234.73309204132,240.385611788499,246.072180665399,251.792812615038
65816.3265306122,7.77021468184436,11.9025045502849,16.5530520237812,21.4588555050538,26.4046064151194,31.2849973377199,36.0826934091298,40.8164463188236,45.510479899564,50.1847560639095,54.8538661011739,59.5281223059695,64.2147995258046,68.9190860320538,73.644740643134,78.3945335122169,83.1705409847153,87.9743445481652,92.8071668956572,97.6699664221203,102.563503895269,107.488390226784,112.445121210776,117.434103139865,122.455671943072,127.510107659549,132.597645510244,137.718484457546,142.872793888659,148.060718882372,153.28238439543,158.537898617064,163.827355677335,169.150837849315,174.50841735162,179.900157833108,185.326115602984,190.786340655662,196.280877529113,201.809766027339,207.373041831331,212.970737018059,218.602880503174,224.269498420193,229.970614446497,235.706250084648,241.476424905983,247.281156762248,253.120461970055,258.99435547213
66836.7346938775,7.92613480937765,12.1470159743776,16.911940824184,21.9579310484371,27.061234389527,32.1046221959657,37.0631602038893,41.9532055498968,46.7991747633029,51.6219477558071,56.4370355326635,61.2554893705134,66.0851384671553,70.931578762073,75.7988688055397,80.6900009494356,85.6072182171832,90.5522287690819,95.5263528438106,100.530624915585,105.565865809519,110.6327343856,115.731765123159,120.863395832275,126.027988352721,131.225844204068,136.45721655354,141.722319465442,147.021335120654,152.354419503904,157.721706922811,163.123313627743,168.559340733396,174.02987659356,179.534998744323,185.074775504103,190.649267298941,196.258527766327,201.902604679434,207.581540724827,213.295374159974,219.04413937162,224.827867351986,230.646586106538,236.500321004488,242.38909508118,248.312929299883,254.271842779184,260.265852991143,266.294975934483
67857.1428571429,8.08270911584541,12.3920771515922,17.2710593046423,22.4572495325969,27.7192712459582,32.9280398645803,38.0504311180244,43.0998966223148,48.1008165181672,53.0749308262767,58.0386792276712,63.0038788884345,67.978940693298,72.9698911743023,77.9811066282397,83.0158154430737,88.0764378960308,93.1648169297737,98.2823765922309,103.43023231874,108.60926883386,113.820195999435,119.063589430282,124.339920438275,129.649578395038,134.992887635867,140.370120382692,145.78150672855,151.227242428236,156.70749503346,162.222408766131,167.772108420656,173.356702512437,178.976285836266,184.630941559108,190.320742942789,196.045754770442,201.806034534251,207.60163342967,213.432597191797,219.298966802296,225.200779089587,231.138067240584,237.110861238785,243.119188240759,249.163072900881,255.24253765241,261.357602951586,267.508287490299,273.694608381932
68877.5510204082,8.23994586084372,12.6377126805072,17.6304371891467,22.9567718824168,28.3785353182293,33.754949324069,39.0441573020324,44.2561741855004,49.4150855046732,54.543416759406,59.6585383033267,64.773057919761,69.8959952658678,75.0338307975188,80.1912771332422,85.3718130683225,90.5780471642759,95.8119656260602,101.075102870675,106.368660411873,111.693590902977,117.050658410764,122.440482255855,127.863569333274,133.320338246542,138.811137546673,144.33625967211,149.895951715766,155.490423823652,161.11985580668,166.784402390838,172.484197419917,178.219357245301,183.989983479559,189.796165248202,195.637981042675,201.515500254241,207.428784450827,213.377888445531,219.362861195252,225.383746560033,231.440583947603,237.53340886279,243.662253377767,249.827146536073,256.028114701027,262.265181857235,268.538369872383,274.847698725267,281.193186705037
69897.9591836735,8.39785271946532,12.8839459029156,17.9901056733364,23.4564700413505,29.0388615857066,34.5850607964811,40.0439927890444,45.4216902615036,50.7416569566399,56.0271112230827,61.296348172502,66.5627882510577,71.8360864904541,77.1232009107328,82.4291995518823,87.7578265124883,93.1118901254316,98.493528714066,103.904393927176,109.34577871606,114.818707885023,120.324003063145,125.862329971198,131.434233269029,137.040162573765,142.680492119062,148.35553577692,154.065558657151,159.810786152629,165.591411057942,171.407599220235,177.259494061236,183.147220223434,189.070886531014,195.030588410432,201.026409881743,207.058425206508,213.126700259185,219.231293674433,225.372257811753,231.549639570416,237.763481081002,244.013820294749,250.30069148784,256.624125694608,262.984151081003,269.380793267739,275.814075610806,282.284019445762,288.790644301147
70918.3673469388,8.55643682871249,13.1307989294529,18.350096908682,23.9563258127568,29.7001014030878,35.4180966099497,41.049595493171,46.5960949037191,52.0802013362213,57.5257142024291,62.9518385701487,68.3728263700226,73.7989938687887,79.2378004877607,84.6946892689484,90.1736850219413,95.6778077945842,101.209357265768,106.770109487934,112.361454457089,117.984493549178,123.640109472011,129.329017168897,135.051801349816,140.808944511638,146.600848106805,152.427848715042,158.290230527533,164.188235079333,170.122068906533,176.091909622724,182.097910780123,188.140205787961,194.218911093504,200.334128781775,206.485948713624,212.674450294579,218.899703946469,225.161772338247,231.4607114206,237.796571299747,244.169396978767,250.579228989217,257.026103931481,263.510054938836,270.031112077449,276.589302692402,283.184651708009,289.8171818893,296.486914070418
71938.7755102041,8.71570483013252,13.3782926750863,18.7104435696325,24.4563297416035,30.362122087308,36.2537919531712,42.0606282048444,47.7790368926663,53.4303847040675,59.0389201571773,64.6247335941763,70.2029234484875,75.7844920556494,81.3774241443657,86.9875577681384,92.6192143496844,98.2756380496869,103.959299524528,109.672106717075,115.415552529176,121.19081953297,126.998855195222,132.840426636218,138.716161008383,144.62657564168,150.572100815025,156.553097149085,162.569869029951,168.622675071179,174.711736342672,180.83724289892,186.999358999972,193.198227318638,199.433972354941,205.706703225806,212.016515958694,218.363495388633,224.74771673603,231.169246925983,237.628145696958,244.124466536936,250.65825747742,257.229561769798,263.838418463833,270.484862904363,277.168927159366,283.890640390158,290.650029172648,297.447117776992,304.281928411812
72959.1836734694,8.87566290893744,13.6264469015733,19.0711784942873,24.9564800500584,31.0248063793785,37.0918955113464,43.0767595724507,48.9701644650667,54.7918691245679,60.5664182039043,66.3147517617647,72.0528253344749,77.7923508209176,83.541862088252,89.307612579031,95.0942367036629,100.905215583149,106.743200860673,112.610240176311,118.507935458515,124.437555309392,130.400115803396,136.3964393283,142.427197981676,148.492945969974,154.594144080157,160.731178368068,166.90437457893,173.114009383492,179.360319213406,185.643507268637,191.963749120035,198.321197222711,204.715984577925,211.148227724064,217.618029195086,224.125479553287,230.670659079573,237.253639186412,243.874483604923,250.533249386962,257.229987754869,263.964744825135,270.737562227212,277.548477634728,284.397525223183,291.284736065711,298.210138476433,305.173758309311,312.175619219065
73979.5918367347,9.03631682986763,13.8752802645928,19.4323343895639,25.4567816368568,31.688051800259,37.932169977632,44.0976650594101,50.1691260717942,56.1643131057857,62.1078923239315,68.0216060819777,73.9222725539722,79.8223350172436,85.730900072212,91.6546572257678,97.5985706959426,103.566371853803,109.560903727161,115.584361784534,121.638463366669,127.724568153823,133.843764850023,139.996934341137,146.18479628637,152.407943904948,158.666870249729,164.961988268969,171.293646283596,177.662140044012,184.067722208354,190.510609857754,196.990990503274,203.509026923657,210.064861089289,216.658617366326,223.290405149614,229.960321039123,236.668450649207,243.414870120621,250.199647390525,257.0228432643,263.884512324205,270.784703703043,277.723461745569,284.700826576153,291.716834587786,298.771518864817,305.864909549645,312.997034161826,320.16791787662
75000,9.19767197005198,14.1248103637455,19.7939435924242,25.9572451470756,32.3517699204218,38.7743924367794,45.1230278659611,51.3755711596477,57.5473720733217,63.6630215975627,69.7450041455254,75.8110003230971,81.8742045537881,87.9443193507381,94.0284911776517,100.132031292892,106.258935039342,112.412247615417,118.594320777385,124.806993933841,131.051723110769,137.329673841387,143.641788884349,149.988838194182,156.371456234953,162.790170161949,169.24542133809,175.73758193063,182.266967837259,188.833848845326,195.438456684944,202.080991464099,208.761626849827,215.480514269552,222.237786340784,229.033559688616,235.867937274125,242.741010329439,249.652859974494,256.603558574667,263.593170886267,270.621755027437,277.689363304608,284.7960429189,291.94183657226,299.126782989503,306.350917369524,313.614271776609,320.916875480898,328.258755255528
