-1.457524364537929884e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.449774522749215366e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.442024680960500294e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.434274839171785776e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.426524997383070981e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.418775155594356185e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.411025313805641390e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.403275472016926595e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.395525630228212077e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.387775788439497282e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.380025946650782487e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.372276104862067692e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.364526263073352896e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.356776421284638379e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.349026579495923583e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.341276737707208788e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.333526895918493993e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.325777054129779198e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.318027212341064680e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.310277370552349885e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.302527528763635090e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.294777686974920294e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.287027845186205499e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.279278003397490981e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.271528161608776186e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.263778319820061391e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.256028478031346596e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.248278636242631801e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.240528794453917283e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.232778952665202488e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.225029110876487692e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.217279269087772897e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.209529427299058102e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.201779585510343584e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.194029743721628789e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.186279901932913994e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.178530060144199199e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.170780218355484403e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.163030376566769886e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.155280534778055090e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.147530692989340295e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.139780851200625500e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.132031009411910705e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.124281167623195909e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.116531325834481392e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.108781484045766597e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.101031642257051801e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.093281800468337006e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.085531958679622211e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.077782116890907693e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.070032275102192898e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.062282433313478103e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.054532591524763308e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.046782749736048512e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.039032907947333995e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.031283066158619199e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.023533224369904404e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.015783382581189609e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.008033540792474814e-01,8.550907949574082522e+03,2.835632025364053789e+03
