-6.607058666739135111e-03,0.000000000000000000e+00,0.000000000000000000e+00
-6.008664642047967241e-03,0.000000000000000000e+00,0.000000000000000000e+00
-5.410270617356799372e-03,0.000000000000000000e+00,0.000000000000000000e+00
-4.811876592665631502e-03,0.000000000000000000e+00,0.000000000000000000e+00
-4.213482567974463633e-03,0.000000000000000000e+00,0.000000000000000000e+00
-3.615088543283295763e-03,0.000000000000000000e+00,0.000000000000000000e+00
-3.016694518592127894e-03,0.000000000000000000e+00,0.000000000000000000e+00
-2.418300493900960024e-03,0.000000000000000000e+00,0.000000000000000000e+00
-1.819906469209792155e-03,0.000000000000000000e+00,0.000000000000000000e+00
-1.221512444518624285e-03,0.000000000000000000e+00,0.000000000000000000e+00
-6.231184198274564157e-04,0.000000000000000000e+00,0.000000000000000000e+00
-2.472439513628854613e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.736696295548793234e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.172063654246047193e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.770457678937215062e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.368851703628382932e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.967245728319523046e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.565639753010690916e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.164033777701858785e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.762427802393026655e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.360821827084194524e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.959215851775362394e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.557609876466530263e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.156003901157698133e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.754397925848866002e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.352791950540033872e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.951185975231201741e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.549579999922369611e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.014797402461353748e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.074636804930470535e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.134476207399587322e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.194315609868704109e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.254155012337820896e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.313994414806937683e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.373833817276051694e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.433673219745168481e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.493512622214285268e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.553352024683402055e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.613191427152518842e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.673030829621635629e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.732870232090755191e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.792709634559869203e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.852549037028988765e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.912388439498102777e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.972227841967216788e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.032067244436336351e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.091906646905450362e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.151746049374569925e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.211585451843683936e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.271424854312803499e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.331264256781917510e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.391103659251037072e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.450943061720151084e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.510782464189270646e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.570621866658384658e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.630461269127504220e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.690300671596618232e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.750140074065737794e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.809979476534851806e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.869818879003971368e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.929658281473085379e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.989497683942199391e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.049337086411318953e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.109176488880432965e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.169015891349552527e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.228855293818666539e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.288694696287786101e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.348534098756900113e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.408373501226019675e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.468212903695133686e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.528052306164253249e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.587891708633367260e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.647731111102486823e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.707570513571600834e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.767409916040720397e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.827249318509834408e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.887088720978953971e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.946928123448067982e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.006767525917187545e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.066606928386301556e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.126446330855415567e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.186285733324535130e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.246125135793649141e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.305964538262768704e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.365803940731882715e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.425643343201002278e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.485482745670116289e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.545322148139235852e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.605161550608349863e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.665000953077469426e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.724840355546583437e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.784679758015702999e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.844519160484817011e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.904358562953936573e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.964197965423050585e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.024037367892170147e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.083876770361284159e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.143716172830403721e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.203555575299517733e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.263394977768631744e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.323234380237751306e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.383073782706865318e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.442913185175984880e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.502752587645098892e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.562591990114218454e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.622431392583332466e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.682270795052452028e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.742110197521566040e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.801949599990685602e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.861789002459799613e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.921628404928919176e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.981467807398033187e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.041307209867152750e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.101146612336266761e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.160986014805386324e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.220825417274500335e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.280664819743614347e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.340504222212733909e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.400343624681847920e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.460183027150967483e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.520022429620081494e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.579861832089199669e-02,0.000000000000000000e+00,0.000000000000000000e+00
